SMILES,Relation,Value
COc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cc1F,=,0.8200000000103894
NS(=O)(=O)c1ccc(-c2[nH]c3ccccc3c2-c2ccc(O)cc2)cc1,=,8.18996921359416
Cc1ccc(Nc2c(F)cccc2F)c(CC(=O)O)c1,=,6.0
N#Cc1cc(-c2ccc(F)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1,=,6.470005326930858
Cc1cc(F)cc(-c2nc(C(F)(F)F)cn2-c2ccc(S(N)(=O)=O)cc2)c1,=,1.5200000000578133
Cc1cc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)ccc1Cl,=,1.0500000000164438
CC(C)Cc1ccc(CC(=O)O)cc1,=,5.259637310505756
CN(C)c1cc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)ccc1Cl,=,0.020000000000653
COc1ccc(C2=C(c3cccc(Cl)c3F)C(=O)OC2)cc1,<,4.6020599913279625
Cc1cc(F)cc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c1,=,0.9600000000171047
Cc1ccccc1-c1c(-c2ccc(S(C)(=O)=O)cc2)oc2ccccc2c1=O,=,3.0199999981906998
NS(=O)(=O)c1ccc(-c2oc3ccccc3c(=O)c2-c2ccc3c(c2)OCO3)cc1,=,3.0300000003708836
CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cccnc2)cc1,=,0.22999999999674664
Cc1cccnc1-c1nc(C(F)(F)F)cn1-c1ccc(S(C)(=O)=O)cc1,=,0.7600000000123395
Cc1ccc(-c2cc(C(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)o1,=,5.480000159330324
CS(=O)(=O)c1ccc(-c2[nH]c3ccc(Cl)cc3c2-c2cccc(Cl)c2)cc1,=,9.100015437450608
CS(=O)(=O)c1ccc(-c2[nH]c3ccc(Cl)cc3c2-c2ccc(Cl)cc2)cc1,=,7.070019409484486
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccccc2F)cc1,=,7.2400301424456925
O=C(/C=C/c1ccccc1)c1ccccc1,=,4.950781977329818
CCN(CC)OC(=O)c1cn(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(Cl)cc2)n1,=,2.0
Cc1cnn(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccccc1,=,4.330000038335378
COc1ccc(CCNC(=O)CCC(=O)O[C@@H]2c3cc4c(cc3[C@H](c3cc(OC)c(OC)c(OC)c3)[C@@H]3C(=O)OC[C@@H]23)OCO4)cc1,<,5.3979400086720375
CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cccc3c2OCO3)cc1,=,0.3299999999973985
CS(=O)(=O)c1ccc(-c2oc3ccccc3c(=O)c2-c2ccc(F)cc2)cc1,=,3.690000009501577
NS(=O)(=O)c1ccc(-c2oc3ccccc3c(=O)c2-c2ccccc2)cc1,=,3.9700000021228394
CS(=O)(=O)c1ccc(-c2oc3ccccc3c(=O)c2-c2cccc(F)c2)cc1,=,3.2699999970646445
CS(=O)(=O)c1ccc(-c2[nH]c3ccccc3c2-c2ccc(F)cc2)cc1,=,10.700057099977233
Cc1ccc2[nH]c(-c3ccc(S(N)(=O)=O)cc3)c(-c3ccccc3)c2c1,=,10.700057099977233
NS(=O)(=O)c1ccc(-c2[nH]c3ccc(Cl)cc3c2-c2ccccc2Cl)cc1,=,7.0
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccccc2)cc1,=,7.50003813440381
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c(Cl)c2-c2ccc(Cl)cc2)cc1,=,8.280006173632396
CSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,=,8.049976093476673
CSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1C,=,8.430041181903405
N#Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(-c2ccc(Cl)cc2)c1Cl,=,8.0
Cc1c(CC(=O)O)c2cc(F)ccc2n1C(=O)c1ccc(Cl)cc1,=,7.045757490560675
COc1cc(F)cc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c1,=,0.020000000000653
CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cnc3ccccc3c2)cc1,=,0.20000000000013296
CSc1cccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c1,=,0.460000000003171
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1,=,7.389978975335855
COc1cc([C@H]2c3cc4c(cc3[C@@H](OC(=O)CCC(=O)NCc3ccc(NS(=O)(=O)c5cccc6c(N(C)C)cccc56)cc3)[C@@H]3COC(=O)[C@@H]23)OCO4)cc(OC)c1OC,<,5.3979400086720375
COc1ccc2c(c1)c(CC(=O)NCCCCCNC(=O)CCC(=O)O[C@@H]1c3cc4c(cc3[C@H](c3cc(OC)c(OC)c(OC)c3)[C@@H]3C(=O)OC[C@@H]13)OCO4)c(C)n2C(=O)c1ccc(Cl)cc1,=,6.8326826652518236
COc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cc1Cl,=,0.8899999999976853
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(=O)O)cc2)cc1,=,4.950000175844591
COc1ccc(-c2cc(C(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1Cl,=,7.5699249444480605
CC(C)(C(=O)O)c1ccc(-c2ccccc2)c(F)c1,=,5.958607314841775
COC(=O)c1cc(-c2cccc(I)c2)n(-c2ccc(S(N)(=O)=O)cc2)n1,=,5.42021640338319
CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2ccccn2)cc1,=,0.1799999999984198
CS(=O)(=O)c1ccc(-c2[nH]c3ccc(Cl)cc3c2-c2ccccc2Cl)cc1,=,8.0
NS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2ccc(F)c(F)c2)cc1,=,1.5200000000578133
O=C(/C=C/c1ccsc1)c1cccs1,=,4.573488738635425
Cc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cc1F,=,0.9600000000171047
CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cccc(Br)c2)cc1,=,1.1000000000132757
CNc1cccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c1,=,0.03999999999805222
O=C(/C=C/c1cccs1)c1cccs1,=,5.468521082957745
